,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,norm_road
886,0.006893196146278,0.006339144215530904,0.0832873796196884,0.0,0.6894703648086529,0.20656411535800323,0.0,0.7934358846419968,0.0,0.7934358846419968,0.0,0.20656411535800323,0.0,1.0,0.0,1.0,0.0,1
887,0.3968562934036364,0.001584786053882726,0.0,0.0,0.6094947721181119,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
888,0.10482969533833919,0.003169572107765452,0.03896103896103896,0.0,0.7399852661277654,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
889,0.048533715317998695,0.294770206022187,0.4025974025974026,0.0,0.6751198710762641,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
890,0.2597204347736382,0.009508716323296355,0.0,0.0,0.7346431049184394,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
891,0.006185441732749008,0.001584786053882726,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
892,0.5375856124064028,0.001584786053882726,0.0,0.008617339701254207,0.8029222829202227,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
893,0.42000750749738996,0.001584786053882726,0.0,0.0,0.4339772287029642,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
894,0.10042552831744732,0.003169572107765452,0.0,0.0,0.7304864590032301,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
895,0.007975619699292235,0.04120443740095087,0.18181818181818182,0.0,0.7010259372023443,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
896,0.05671308532976573,0.001584786053882726,0.0,0.0,0.7148847262615522,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
897,0.6714057727731864,0.001584786053882726,0.0,0.007833355291683917,0.6759057891599172,0.0,0.0,1.0,0.0,0.09097754489778165,0.0,0.9090224551022184,0.0,1.0,0.0,0.9090224551022184,0.09097754489778165,1
898,0.011977656115329461,0.004641637368795658,0.03757545155279338,0.0,0.7255698848957262,0.0,0.96443658985503,0.03556341014497,0.96443658985503,0.03556341014497,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
899,0.004834884763022611,0.06814580031695722,0.1038961038961039,0.0,0.7361054933867285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
900,0.028541911633196484,0.002229835058620656,0.0,0.0017537403185004352,0.7044254615363601,0.0,0.0,1.0,0.0,0.0,0.40702592198963394,0.5929740780103661,0.40702592198963394,0.5929740780103661,0.0,1.0,0.0,1
901,0.6766407580836834,0.004518062498743316,0.0,0.0,0.6941691586966556,0.3830341877643225,0.0,0.6169658122356775,0.0,0.0,0.6169658122356775,0.3830341877643225,0.6169658122356775,0.3830341877643225,0.0,1.0,0.0,1
902,0.6762757274634326,0.008059433230017666,0.0,0.007281033607998755,0.6998895676828516,0.0,0.0,1.0,0.0,0.0,0.8449282331226933,0.15507176687730673,0.8449282331226933,0.15507176687730673,0.0,1.0,0.0,1
903,0.4624275715628759,0.004754358161648178,0.06493506493506494,0.0,0.6936636894591375,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
904,0.003875812633415128,0.004754358161648178,0.0,0.0,0.633334647319833,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
905,0.08066672747810341,0.006339144215530904,0.0,0.0,0.7217832748873974,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
906,0.08531401889163727,0.001584786053882726,0.0,0.0,0.6749036602006934,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
907,0.027814836805300135,0.3166844953696427,0.24787067156984047,0.0,0.7380328395991619,1.0,0.0,0.0,0.0,0.30465276304076083,0.0,0.6953472369592392,0.0,0.6953472369592392,0.30465276304076083,1.0,0.0,1
908,0.3039030671442329,0.014263074484944533,0.07792207792207792,0.03446935880501683,0.7615530594853382,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
909,0.001157382779156473,0.004754358161648178,0.06493506493506494,0.0,0.7355808409199076,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
910,0.17237004352257745,0.011093502377179081,0.12987012987012989,0.0,0.699567076335083,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
911,0.10210162990589601,0.006339144215530904,0.012987012987012988,0.04308669850627104,0.6466015689792378,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
912,0.13279422904894628,0.003169572107765452,0.0,0.0,0.722685425289829,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
913,0.3730230715020578,0.009508716323296355,0.07792207792207792,0.0,0.7224734949852828,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
914,0.18945556429478458,0.0,0.0,0.0,0.7955992948203953,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
915,0.003994773022948302,0.001584786053882726,0.0,0.0,0.6957014537513888,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
916,0.0028113648962948103,0.03486529318541997,0.12987012987012989,0.0,0.7168270751494988,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
917,0.10795681700720533,0.0018367218971606035,0.017116143301515348,0.0,0.525772420304705,0.0,1.0,0.0,0.0,0.9205142414458296,0.0,0.0794857585541704,0.0,1.0,0.0,1.0,0.0,1
918,0.09935846723169127,0.0017946722612835872,0.0,0.003423794795549652,0.760865985001009,0.0,0.1324381968699434,0.8675618031300566,0.8675618031300566,0.0,0.0,0.1324381968699434,0.0,0.1324381968699434,0.8675618031300566,0.0,1.0,1
919,0.06713983642856755,0.00201401989658561,0.0,0.0035009651537347363,0.6699079572375276,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
920,0.004149762898088892,0.15213946117274169,0.0,0.0,0.6868150487212561,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
921,0.06726497234649638,0.003169572107765452,0.0,0.0,0.6564588881493759,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
922,0.5767846344836179,0.0022522565044052383,0.0,0.0,0.6592108631081045,0.5788261457202948,0.0,0.4211738542797052,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
923,0.5500779037159946,0.003169572107765452,0.012987012987012988,0.015252586794546896,0.6877412828024377,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
924,0.010444133011414548,0.001584786053882726,0.0,0.008617339701254207,0.8057875311367987,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
925,0.007409685661265988,0.001584786053882726,0.0,0.004308669850627104,0.6816119968529403,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
926,0.013250694913374269,0.001584786053882726,0.0,0.0,0.7261083896948114,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
927,0.005909615624042352,0.001584786053882726,0.0,0.0,0.8163745303720544,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
928,0.0717401317421017,0.012678288431061807,0.1038961038961039,0.0,0.7720771698975091,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
929,0.11939834111014935,0.001584786053882726,0.09090909090909091,0.0,0.675164648104061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
930,0.007449459696133267,0.003169572107765452,0.0,0.017234679402508415,0.6801157462210919,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
931,0.553952114365037,0.003169572107765452,0.0,0.0,0.4910238959108577,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
932,0.41124459038758376,0.003169572107765452,0.14285714285714288,0.02154334925313552,0.6313847252389505,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
933,0.00831519800365723,0.07606973058637084,0.33766233766233766,0.0,0.7470039061699054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
934,0.07514820622100894,0.017432646592709985,0.0,0.02154334925313552,0.48840279705125367,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
935,0.0801211355277291,0.06247126555026937,0.05462285139748241,0.0,0.47698911669749733,0.0,0.0,1.0,0.0,0.5992550552992318,0.0,0.40074494470076816,0.0,1.0,0.0,0.5992550552992318,0.40074494470076816,1
936,0.08471943213922349,0.02377179080824089,0.1168831168831169,0.0,0.7134178374575177,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
937,0.12188176433977464,0.004754358161648178,0.12987012987012989,0.0,0.7559583242574611,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
938,0.014333635904974086,0.001584786053882726,0.0,0.0,0.6952983314437577,0.0,0.0,1.0,0.0,0.980489750154659,0.0,0.019510249845341,0.0,1.0,0.0,0.019510249845341,0.980489750154659,1
939,0.0008313116565600281,0.001584786053882726,0.10561960312774796,0.0,0.7452131597149683,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5903870629766559,0.4096129370233441,1
940,7.951736448725665e-05,0.0020183956855398667,0.0,0.0,0.743676208466419,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7263923224243444,0.27360767757565563,1
941,0.09132558994817078,0.002184831630467791,0.0,0.0032627726354607953,0.6580076219090234,0.0,0.0,1.0,0.0,0.6213712411748238,0.0,0.3786287588251762,0.0,1.0,0.0,0.0,1.0,1
942,0.04214769013476369,0.01901743264659271,0.1038961038961039,0.0,0.7639636900470538,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
943,0.1179226047337539,0.001584786053882726,0.0,0.0,0.6561401260575651,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
944,0.001711843847063319,0.003169572107765452,0.0,0.01292600955188131,0.6951443969591715,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
945,0.21637353611485124,0.001584786053882726,0.07792207792207792,0.004308669850627104,0.7054128136356963,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
946,0.6757107689148751,0.014662000683757495,0.0,0.002152214528609949,0.70425349897077,0.0,0.0,1.0,0.0,0.0,0.24975393836414572,0.7502460616358543,0.24975393836414572,0.7502460616358543,0.0,1.0,0.0,1
947,0.31160482975016296,0.017432646592709985,0.15584415584415584,0.0,0.7553215255074326,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
948,0.24986775112605628,0.006339144215530904,0.0,0.0,0.694730043476308,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
949,0.06891464198127176,0.003169572107765452,0.2077922077922078,0.0,0.7178459881043875,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
950,0.17441232695636413,0.001584786053882726,0.0,0.0,0.7626446348605384,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
951,0.009771168135489113,0.039619651347068144,0.025974025974025976,0.01292600955188131,0.7228336809547812,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
952,0.04142946936563738,0.001584786053882726,0.005114471855180605,0.006005485793318014,0.6810779034170403,0.0,0.0,1.0,0.0,0.0,0.6061856671510935,0.39381433284890655,0.6061856671510935,0.39381433284890655,0.0,0.0,1.0,1
953,0.09527504806275441,0.003169572107765452,0.0,0.0,0.7911945171957507,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
954,0.000129537232844687,0.003169572107765452,0.0,0.01169507022665549,0.748051454685157,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
955,0.04244783024721412,0.0027454665449271553,0.06054476557461267,0.007889060207404293,0.7394491908160252,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
956,0.03086550658612868,0.20914148000403657,0.06186682629605728,0.22262412314813823,0.7178512597361923,0.1259818303426008,0.0,0.8740181696573992,0.0,0.0,0.8740181696573992,0.1259818303426008,0.8740181696573992,0.1259818303426008,0.0,0.0,1.0,1
957,0.03472868917470442,0.00792393026941363,0.09090909090909091,0.0,0.5633147781518847,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
958,0.07911321965208634,0.06180665610142631,0.18181818181818182,0.0,0.7091784221695204,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
959,0.002565856735431491,0.011615175481185045,0.14339151903998015,0.08617339701254208,0.7542433737237823,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
960,0.07623589309690784,0.003169572107765452,0.0,0.0,0.7440500413457121,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
961,0.005279965445721829,0.001584786053882726,0.0,0.0,0.7147254272245847,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
962,0.07947303066708084,0.001584786053882726,0.0,0.0,0.5270295000281658,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
963,0.0007324108359915661,0.19651347068145802,0.025974025974025976,0.0,0.4621817402300322,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
964,0.2517429358142564,0.00792393026941363,0.12987012987012989,0.0,0.7027245180307998,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
965,0.003779063623696664,0.001584786053882726,0.29870129870129875,0.0,0.8219463062637187,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
966,0.08337315759839967,0.039619651347068144,0.07792207792207792,0.0,0.1615286587713336,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
967,0.00460271752536938,0.001584786053882726,0.0,0.008316377915342303,0.6551058206709062,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
968,0.5500779037159946,0.003169572107765452,0.012987012987012988,0.0019305532524256793,0.6877412828024377,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
969,0.011479051906521636,0.003169572107765452,0.25974025974025977,0.0,0.6913233789018253,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
970,0.12744069697119195,0.003401152397445163,0.02976953669578956,0.004938283551288999,0.7055402051102573,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
971,0.09402792318617867,0.012678288431061807,0.06493506493506494,0.0,0.6623650845204697,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
972,0.029701175844920526,0.003169572107765452,0.0,0.0,0.12027536838108234,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
973,0.2597204347736382,0.003169572107765452,0.0,0.0,0.707296437031521,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
974,0.0809792738413065,0.001584786053882726,0.0,0.0,0.5260742377562272,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
975,0.06248657141177827,0.001584786053882726,0.1168831168831169,0.0,0.6051963611940079,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
976,0.10877429444416953,0.011093502377179081,0.05194805194805195,0.0,0.7598674206528107,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
977,0.01751923188857945,0.001584786053882726,0.0,0.004308669850627104,0.6634630809105257,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
978,0.12745881333940676,0.003374627050879065,0.029334796600121824,0.004866167216881099,0.7061672201740713,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
979,0.02550665761874112,0.26782884310618066,0.24675324675324678,0.0,0.7820105768891144,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
980,0.012081116257748811,0.003169572107765452,0.0,0.008617339701254207,0.7571789053912655,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
981,0.014156687308393315,0.001584786053882726,0.0,0.004308669850627104,0.590231836790718,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
982,0.1229606049943563,0.001584786053882726,0.009010948996182721,0.0,0.6773056730691851,0.0,0.0,1.0,0.09912043895800993,0.9008795610419901,0.0,0.0,0.0,0.9008795610419901,0.09912043895800993,0.9008795610419901,0.09912043895800993,1
983,0.07709613640394812,0.001584786053882726,0.0,0.0,0.7284166531540476,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
984,0.00176180500404478,0.02377179080824089,0.15584415584415584,0.0,0.631734315897445,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
985,0.10349953839361578,0.02694136291600634,0.2337662337662338,0.0,0.743498043618373,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
986,0.04781306211195099,0.008648012444279117,0.04786160751311927,0.0026464882712771663,0.5916506946085531,0.0,0.0,1.0,0.3857760369149694,0.0,0.0,0.6142239630850306,0.0,0.6142239630850306,0.3857760369149694,0.6142239630850306,0.3857760369149694,1
987,0.06709335426151956,0.001584786053882726,0.0,0.0,0.6749036602006934,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
988,0.015034650613416096,0.001584786053882726,0.0,0.004308669850627104,0.7377302973958029,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
989,0.5337394575982806,0.001584786053882726,0.009905818157041849,0.0,0.7713810486264917,0.38137399904611113,0.0,0.6186260009538889,0.0,0.38137399904611113,0.6186260009538889,0.0,0.6186260009538889,0.0,0.38137399904611113,1.0,0.0,1
990,0.1283938701657173,0.0020055498670432147,0.00689615496374723,0.0,0.7385299271287195,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
991,0.0026727350728231857,0.0855784469096672,0.2207792207792208,0.0,0.37074532843796815,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
992,0.007385371643064406,0.001584786053882726,0.0,0.0,0.7253124264598404,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
993,0.05651556806413586,0.001584786053882726,0.0,0.0,0.7336703230254037,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
994,0.0809792738413065,0.001584786053882726,0.0,0.0,0.5260742377562272,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
995,0.12289150145369863,0.0427892234548336,0.07792207792207792,0.06893871761003366,0.6923603734342949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
996,0.08567451365447469,0.03803486529318542,0.09090909090909091,0.0,0.6042346462316573,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
997,0.11490409071272709,0.001584786053882726,0.0,0.008617339701254207,0.7042186194317396,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
998,0.21326513141149367,0.003169572107765452,0.025974025974025976,0.0,0.7650724457406068,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
999,0.67191275793277,0.003632459739063354,0.0,0.0,0.6765953766719482,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1000,0.013237459312064874,0.001584786053882726,0.0,0.0,0.7191831338609695,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1001,0.061060973292494755,0.004754358161648178,0.24675324675324678,0.0,0.7329737887010705,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1002,0.010792309918566004,0.07923930269413629,0.12987012987012989,0.0,0.7424860266889896,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1003,0.08080011267295716,0.001584786053882726,0.0,0.004308669850627104,0.7155213904595559,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1004,0.06696592404114037,0.0020988354224069894,0.0,0.004192747047088091,0.7419571466787316,0.0,0.0,1.0,0.0,0.6756348484611897,0.0,0.3243651515388103,0.0,1.0,0.0,0.6756348484611897,0.3243651515388103,1
1005,0.06072262729204243,0.002281120250326227,0.0,0.007572691975238153,0.7265223913737543,0.5606131220441508,0.0,0.4393868779558492,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1006,0.28079253237833496,0.017432646592709985,0.05194805194805195,0.0,0.6786452021270025,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1007,0.16392142895120315,0.014263074484944533,0.0,0.07755605731128787,0.6949584026276672,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1008,0.011026992391109016,0.001584786053882726,0.0,0.0,0.7871612400592882,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1009,0.032518058711476394,0.011093502377179081,0.4285714285714286,0.0,0.6994823910486191,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1010,0.014285749984803447,0.001584786053882726,0.0,0.0019695839781708187,0.7023349323353741,0.0,0.0,1.0,0.0,0.5428788822415446,0.0,0.45712111775845543,0.0,1.0,0.0,0.45712111775845543,0.5428788822415446,1
1011,0.0027115179074402584,0.009508716323296355,0.0,0.0,0.7399165831860381,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1012,0.03271340924930454,0.001584786053882726,0.0,0.0,0.7777684848982892,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1013,0.09836182495909668,0.002473971230530615,0.0,0.0,0.6906591647584444,0.0,0.0,1.0,0.438924153535182,0.0,0.0,0.561075846464818,0.0,0.561075846464818,0.438924153535182,0.561075846464818,0.438924153535182,1
1014,0.0026003607607057253,0.011093502377179081,0.14285714285714288,0.08617339701254208,0.7595005673377707,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1015,0.04207354341357399,0.001584786053882726,0.012987012987012988,0.0,0.7443364464786497,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1016,0.24778744322230165,0.003169572107765452,0.0,0.0,0.6326851265584877,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1017,0.11355027773430293,0.009508716323296355,0.0,0.0,0.7395165277898115,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1018,0.04370458286340877,0.0028929276074921707,0.0,0.0,0.5830068982838147,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1019,0.006696021085336581,0.009508716323296355,0.0,0.008617339701254207,0.6859106147942005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1020,0.10543422812788705,0.012678288431061807,0.012987012987012988,0.05170403820752524,0.8060664432571603,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1021,0.023028976092743774,0.005044255015906583,0.01417483711063022,0.01645525867425661,0.7548834951265392,0.0,0.0,1.0,0.0,0.0,0.36382081917284226,0.6361791808271577,0.36382081917284226,0.6361791808271577,0.0,1.0,0.0,1
1022,0.05111810318135124,0.001584786053882726,0.0,0.0,0.7089944088156261,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1023,0.0797772856349475,0.003169572107765452,0.0,0.0,0.2545331328098255,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1024,0.004864141477088251,1.0,0.24675324675324678,0.0,0.7792654187098811,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1025,0.009465948921867848,0.017432646592709985,0.07792207792207792,0.05170403820752524,0.7073646659346666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1026,0.04492123106290459,0.001584786053882726,0.0,0.0,0.7416304873249813,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1027,0.009313417716000284,0.023960495858630963,0.0684049575267234,0.0,0.6869456940567508,0.3465636540884598,0.6534363459115402,0.0,0.3465636540884598,0.0,0.0,0.6534363459115402,0.0,0.6534363459115402,0.3465636540884598,0.6534363459115402,0.3465636540884598,1
1028,0.24684349000018588,0.00792393026941363,0.19480519480519481,0.0,0.6769291413272301,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1029,0.04126808621719878,0.001584786053882726,0.00314187960722754,0.0,0.6652274544234393,0.0,0.0,1.0,0.0,0.0,0.7580752702434794,0.24192472975652057,0.7580752702434794,0.24192472975652057,0.0,0.0,1.0,1
1030,0.03569819830759591,0.001584786053882726,0.0,0.0,0.2908573205940936,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
