,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,Turn
1142,0.04102362817396629,0.012401958234687278,0.06517287241268713,0.02172173462719543,0.5472720703782225,0.0,0.4036622351553817,0.5963377648446183,0.5963377648446183,0.0,0.0,0.4036622351553817,0.0,0.4036622351553817,0.5963377648446183,0.4036622351553817,0.5963377648446183,1
1143,0.0667172463690661,0.004703675590041168,0.23168956476077773,0.0,0.46653529015242234,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1144,0.09821510916145487,0.0031073176528877526,0.024953699713562906,0.0,0.39587664649217563,0.0,0.9607174389721719,0.03928256102782812,0.0,0.03928256102782812,0.0,0.9607174389721719,0.0,1.0,0.0,0.9607174389721719,0.03928256102782812,1
1145,0.002219077302393474,0.0033657911318926777,0.0,0.0,0.5249396055274622,0.4380928978878602,0.5619071021121398,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1146,0.2570679020269462,0.006339144215530904,0.14285714285714288,0.007090503962852175,0.525400176872359,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1147,0.3968562934036364,0.001584786053882726,0.0,0.0,0.6733779639274492,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1148,0.08372102604385982,0.004754358161648178,0.1168831168831169,0.0,0.42255804579496253,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1149,0.045500919219136605,0.004575253003194501,0.017822759338991537,0.0,0.5178080811445547,0.0,0.17154405863779354,0.8284559413622065,0.0,0.8284559413622065,0.0,0.17154405863779354,0.0,1.0,0.0,1.0,0.0,1
1150,0.09986846539534847,0.007638369115910789,0.39300420279249415,0.0,0.5043691609528895,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1151,0.11689013983215635,0.04226470366306811,0.44074847255037714,0.0,0.5208929790802245,0.0,0.0,1.0,0.0,0.20623676136209645,0.0,0.7937632386379035,0.0,1.0,0.0,1.0,0.0,1
1152,0.02274723505529218,0.014263074484944533,0.1038961038961039,0.04431439525649836,0.5500353052709577,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1153,0.14737779494465153,0.02694136291600634,0.06493506493506494,0.0,0.5545362296835574,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1154,0.018370668712395642,0.006339144215530904,0.5974025974025975,0.017937219730941704,0.5167245561296783,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1155,0.40592627712356405,0.01901743264659271,0.0,0.0,0.4486831278273053,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1156,0.12484601458493909,0.05705229793977813,0.2207792207792208,0.0,0.5203891153785347,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1157,0.2684754735963515,0.004754358161648178,0.0,0.017937219730941704,0.5060269278474819,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1158,0.008070545241708749,0.001584786053882726,0.7922077922077922,0.008968609865470852,0.5059078588902998,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1159,0.02989591147070779,0.005946534632564522,0.40326438976479134,0.0,0.5138410143626554,0.0,0.0,1.0,0.6495473293703573,0.0,0.0,0.3504526706296427,0.0,0.3504526706296427,0.6495473293703573,0.3504526706296427,0.6495473293703573,1
1160,0.25821293874071805,0.001584786053882726,0.0,0.0,0.4870765957262609,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1161,0.16781139084878988,0.001584786053882726,0.025974025974025976,0.0,0.5696746811439696,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1162,0.021642084722232086,0.40729001584786056,0.0,0.0,0.5538685933803179,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1163,0.15336608794996598,0.001584786053882726,0.0,0.0,0.5034656935358702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1164,0.07220302073417309,0.011093502377179081,0.3246753246753247,0.0,0.5321346642338777,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1165,0.0982279185407602,0.003169572107765452,0.025974025974025976,0.0,0.3901467997881099,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1166,0.11355027773430293,0.009508716323296355,0.0,0.06278026905829596,0.5406592056749506,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1167,0.07030340199736226,0.001584786053882726,0.0,0.008968609865470852,0.2760576110018327,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1168,0.11380662369005953,0.007518938393232888,0.02128408681396259,0.0,0.5175212897765586,0.0,0.0,1.0,0.12777493693502384,0.0,0.8722250630649762,0.0,0.8722250630649762,0.0,0.12777493693502384,0.8722250630649762,0.12777493693502384,1
1169,0.05651556806413586,0.001584786053882726,0.0,0.0,0.535811024170866,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1170,0.2568894024638705,0.0032156944902783785,0.0,0.0,0.49239292131944185,1.0,0.0,0.0,0.3430344077885523,0.0,0.0,0.6569655922114477,0.0,0.6569655922114477,0.3430344077885523,1.0,0.0,1
1171,0.3010791116183387,0.001584786053882726,0.06493506493506494,0.0,0.5557464309296517,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1172,0.42496957556956444,0.003672379452571743,0.05194805194805195,0.0,0.4661506475317263,0.0,0.8413642827136151,0.15863571728638493,0.0,0.15863571728638493,0.0,0.8413642827136151,0.0,1.0,0.0,1.0,0.0,1
1173,0.0004926591796511684,0.06814580031695722,0.07792207792207792,0.0,0.5646177948084772,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1174,0.3807643306436411,0.0855784469096672,0.1168831168831169,0.0,0.5476656014045819,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1175,0.2570679020269462,0.006339144215530904,0.14285714285714288,0.008968609865470852,0.525400176872359,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1176,0.078666775722793,0.022187004754358162,0.06493506493506494,0.013452914798206279,0.5333273524521365,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1177,0.20655469124466105,0.025356576862123614,0.05194805194805195,0.0,0.4870765957262609,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1178,0.3685566208725894,0.19968304278922347,0.14285714285714288,0.0,0.5742030875932141,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1179,0.011123377681347205,0.001584786053882726,0.27272727272727276,0.008968609865470852,0.6112615726294583,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1180,0.07720613134726588,0.0067052390378917566,0.14618612193545585,0.00833709205123206,0.5756112233539712,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3718343054849498,0.6281656945150502,1
1181,0.0017159966339448766,0.001584786053882726,0.0,0.0,0.573503492815319,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1182,0.007032710400704603,0.005807552129246227,0.0,0.008961542803433977,0.4601616646395492,0.0,1.0,0.0,0.3338586516114077,0.0,0.6661413483885923,0.0,0.0,1.0,0.0,0.3338586516114077,0.6661413483885923,1
1183,0.08085212974262324,0.30269413629160064,0.16883116883116883,0.45739910313901344,0.4987117559447511,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1184,0.11964732605737076,0.028260385536663463,0.09503450025074918,0.0,0.34076851975181954,0.5794141298269216,0.42058587017307836,0.0,0.0,1.0,0.0,0.0,0.0,0.42058587017307836,0.5794141298269216,1.0,0.0,1
1185,0.3711903579202021,0.001584786053882726,0.0,0.0,0.4610865961842185,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1186,0.13279422904894628,0.003169572107765452,0.0,0.0,0.5267013914823043,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1187,0.06246508067099853,0.001584786053882726,0.03650614164636335,0.0,0.4839689445700108,0.0,0.0,1.0,0.687669677025558,0.0,0.0,0.31233032297444197,0.0,0.31233032297444197,0.687669677025558,1.0,0.0,1
1188,0.05731719645890577,0.003169572107765452,0.07792207792207792,0.0,0.5348339837791498,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1189,1.1831207305950525e-05,0.001584786053882726,0.0,0.0,0.4874251314573838,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1190,0.1044568785305057,0.006339144215530904,0.4675324675324676,0.009794470930072373,0.5830455882550222,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1191,0.06726497234649638,0.003169572107765452,0.0,0.0,0.4717805863817586,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1192,0.002215298618835704,0.005499844570909254,0.0,0.0,0.5003753982430045,0.4704019242437394,0.5295980757562606,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5295980757562606,0.4704019242437394,1
1193,0.22880040995953893,0.012678288431061807,0.1038961038961039,0.0,0.5540828248033436,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1194,0.050143626346817724,0.006339144215530904,0.14285714285714288,0.0,0.4870765957262609,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1195,0.05731719645890577,0.003169572107765452,0.07792207792207792,0.0,0.5348339837791498,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1196,0.08142698712501405,0.003869179737454247,0.0,0.0,0.4265813899257959,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1197,0.10325652268655569,0.001584786053882726,0.0,0.0,0.47244053782686446,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1198,0.08180959958207802,0.002626131810791454,0.0,0.003928784290639206,0.37657096038181137,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1199,0.036668288269012216,0.001584786053882726,0.0,0.0,0.4870765957262609,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1200,0.009924580732014875,0.09350237717908083,0.0,0.0,0.3957685301682767,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1201,0.08070412607552706,0.006217642031978637,0.0,0.00022920142846481346,0.5210649617960514,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1202,0.08606742625325153,0.022187004754358162,0.06493506493506494,0.0,0.4870765957262609,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1203,0.08337315759839967,0.039619651347068144,0.07792207792207792,0.0,0.06134139025721458,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1204,0.022272111018825386,0.013372710680023433,0.09659974596226996,0.07018756567660939,0.5149190710715731,0.28090978045260706,0.0,0.7190902195473929,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7190902195473929,0.28090978045260706,1
1205,0.04247931918446164,0.03169572107765452,0.2207792207792208,0.07623318385650224,0.5480324655900114,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1206,0.060049474595647565,0.00792393026941363,0.6493506493506493,0.0,0.5375839763910548,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1207,0.6962447919122243,0.006339144215530904,0.0,0.0,0.5458257915779322,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1208,0.0027784208906081204,0.054471028433770295,0.10352708823010665,0.0,0.48864638767316626,1.0,0.0,0.0,0.342804735427263,0.0,0.0,0.657195264572737,0.0,0.657195264572737,0.342804735427263,1.0,0.0,1
1209,0.010444133011414548,0.001584786053882726,0.0,0.0,0.5956168860217053,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1210,0.0075363108238350835,0.001584786053882726,0.0,0.0005645899912538854,0.4668953827102753,0.0,0.8740964319503836,0.12590356804961644,0.8740964319503836,0.0,0.0,0.12590356804961644,0.0,1.0,0.0,0.8740964319503836,0.12590356804961644,1
1211,0.1595926320066822,0.004171303753527348,0.00410449784724517,0.0,0.580242005795162,0.0,1.0,0.0,0.0,0.841976832881061,0.15802316711893905,0.0,0.0,1.0,0.0,1.0,0.0,1
1212,0.017088224728606292,0.004754358161648178,0.0,0.0,0.5306382120518005,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1213,0.11524209152871567,0.003169572107765452,0.05194805194805195,0.0,0.44244958310838683,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1214,0.022785106168892212,0.010485072649891585,0.0832561111868536,0.04490314216024511,0.523544096263725,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6026801403469316,0.3973198596530684,1
1215,0.031978663015066404,0.001584786053882726,0.4025974025974026,0.0,0.15142896683099924,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1216,0.04044998259176952,0.004754358161648178,0.12987012987012989,0.0,0.3886505055909005,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1217,0.12089668520657244,0.014263074484944533,0.1168831168831169,0.0,0.5030996358098463,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1218,0.004401111551515278,0.06214597971044773,0.10881284000351622,0.0,0.5165817717755605,1.0,0.0,0.0,0.0,0.6214113197292521,0.0,0.3785886802707479,0.0,0.3785886802707479,0.6214113197292521,0.3785886802707479,0.6214113197292521,1
1219,0.02610330484629621,0.001584786053882726,0.12987012987012989,0.0,0.5612913012690828,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1220,0.12058356920022416,0.1473851030110935,0.0,0.2600896860986547,0.5692137101767764,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1221,0.1715178568982387,0.001584786053882726,0.0,0.004484304932735426,0.451052818439085,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1222,0.12662484567940308,0.11364871810911233,0.11504466556839932,0.09224972129934238,0.5442702532547462,0.0,0.9047186917077751,0.09528130829222492,0.9047186917077751,0.0,0.0,0.09528130829222492,0.0,1.0,0.0,0.09528130829222492,0.9047186917077751,1
1223,0.01896533721684486,0.003169572107765452,0.0,0.0,0.5116074036264777,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1224,0.6769916265056591,0.001584786053882726,0.0,0.0,0.4969309098143772,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1225,0.0017694570637018826,0.006339144215530904,0.0,0.007488099758266477,0.5153477439323911,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1226,0.11775936038551915,0.21077654516640254,0.05194805194805195,0.4260089686098655,0.5213293953401048,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1227,0.06682889295646587,0.0047480853355435365,0.23350921082649168,0.022332776832465734,0.46392029481791247,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1228,0.0005769021150982745,0.001584786053882726,0.0,0.004484304932735426,0.5159671832051042,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3315821920567864,0.6684178079432136,1
1229,0.03443723238171911,0.003169572107765452,0.1038961038961039,0.0,0.11019404022547116,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1230,0.002887379778580953,0.03637498437991468,0.12874543666620286,0.0,0.518367065903223,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1231,0.07220302073417309,0.011093502377179081,0.3246753246753247,0.02242152466367713,0.5321346642338777,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1232,0.08498600961094377,0.027232723179560176,0.08790655358082591,0.0,0.5039251410447134,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1233,0.10778626360017203,0.0025769398859950316,0.087860150642551,0.004133380567229335,0.44087743543375624,0.0,1.0,0.0,0.0782561335078581,0.0,0.0,0.9217438664921419,0.0,1.0,0.0,1.0,0.0,1
1234,0.08167663212327188,0.0030581222515913414,0.0,0.005558595759367033,0.3939508433613018,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1235,0.09225055798720677,0.009508716323296355,0.0,0.0,0.03924993404556895,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1236,0.00225614812857326,0.04120443740095087,0.0,0.2242152466367713,0.453287344166046,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1237,0.08066672747810341,0.006339144215530904,0.0,0.0,0.5259532498979383,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1238,0.007483354874308584,0.001584786053882726,0.0,0.0011459347931277453,0.4667003587194725,0.0,0.7444565411325128,0.2555434588674872,0.7444565411325128,0.0,0.0,0.2555434588674872,0.0,1.0,0.0,0.7444565411325128,0.2555434588674872,1
1239,0.06293354347532301,0.003169572107765452,0.16440993090776007,0.017173911838335255,0.5548195420091673,0.0,0.04255441501280954,0.9574455849871905,0.0,0.04255441501280954,0.0,0.9574455849871905,0.0,1.0,0.0,0.9574455849871905,0.04255441501280954,1
1240,0.1627508699961058,0.004754358161648178,0.0,0.02242152466367713,0.4933165448199118,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1241,0.11337219397694222,0.009508716323296355,0.09090909090909091,0.0,0.009733393334266337,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1242,0.2517429358142564,0.00792393026941363,0.12987012987012989,0.0426500146703045,0.5101480709473917,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1243,0.04369490523212859,0.003169572107765452,0.0,0.0,0.3900149837490333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1244,0.013554305146042375,0.001584786053882726,0.0,0.0,0.4644530609939046,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1245,0.258037898561063,0.003169572107765452,0.0,0.04035874439461883,0.6156316785185578,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1246,0.030146570692006186,0.006339144215530904,0.18181818181818182,0.0,0.5194677949479223,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1247,0.0015615303081484453,0.001584786053882726,0.0,0.00040645942928005125,0.5657013111716265,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9093595472705486,0.09064045272945143,1
1248,0.29672621351290396,0.003169572107765452,0.0,0.0,0.5502716312215868,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1249,0.1870628963162579,0.003169572107765452,0.13014500300121623,0.0,0.17768174644925272,0.0,0.0889849789914865,0.9110150210085135,0.0,0.9110150210085135,0.0889849789914865,0.0,0.0,1.0,0.0,1.0,0.0,1
1250,0.07568807742052089,0.0031304189871210666,0.07663866913628016,0.0043735174030197,0.6070754740598387,0.0,0.02470561912660707,0.9752943808733929,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1251,0.043627302792883745,0.059483170338416484,0.09580808347052873,0.020298964694029354,0.364372032867509,0.0,1.0,0.0,0.0,0.6227775727692878,0.0,0.3772224272307122,0.0,1.0,0.0,0.3772224272307122,0.6227775727692878,1
1252,0.037570717911318566,0.004754358161648178,0.0,0.0,0.43833497120009607,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1253,0.26400346728877333,0.001584786053882726,0.0,0.0,0.48735906260588197,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1254,0.3039030671442329,0.014263074484944533,0.07792207792207792,0.0,0.5589338145341651,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1255,0.07490576440087288,0.009127823287475361,0.04537093944245063,0.018533843402081286,0.4899002964750649,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1256,0.09813320569758124,0.0027092612463666334,0.01842971029759339,0.0,0.4325134172006816,0.0,0.7095438464573455,0.2904561535426545,0.0,0.2904561535426545,0.0,0.7095438464573455,0.0,1.0,0.0,0.7095438464573455,0.2904561535426545,1
1257,0.10813120935535392,0.010691291992476298,0.06292432509454932,0.00126333786588983,0.4807498813968349,0.0,1.0,0.0,0.718275655906568,0.0,0.0,0.28172434409343206,0.0,1.0,0.0,1.0,0.0,1
1258,0.0036759064309194274,0.005543942351182204,0.17973807853006205,0.0,0.5317963760929302,0.8327425411986568,0.0,0.16725745880134324,0.0,0.8327425411986568,0.0,0.16725745880134324,0.0,0.16725745880134324,0.8327425411986568,1.0,0.0,1
1259,0.03395523357451217,0.001584786053882726,0.0,0.0,0.481286214935266,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1260,0.036668288269012216,0.001584786053882726,0.0,0.0,0.4870765957262609,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1261,1.1831207305950525e-05,0.001584786053882726,0.0,0.0009174563907002612,0.4874251314573838,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1262,0.005402715761689836,0.001584786053882726,0.0,0.0,0.5286817751845415,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1263,0.07569238076663264,0.003169572107765452,0.07792207792207792,0.0005408751561408658,0.60809312045688,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1264,0.01388349847730741,0.004754358161648178,0.03896103896103896,0.0,0.5649126089855314,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1265,0.25480657933228795,0.024322812283324724,0.12987012987012989,0.0,0.41053737515838895,1.0,0.0,0.0,0.0,0.3261527246110498,0.0,0.6738472753889502,0.0,0.6738472753889502,0.3261527246110498,0.6738472753889502,0.3261527246110498,1
1266,0.02796778114799489,0.001584786053882726,0.0,0.0,0.5140930570247556,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1267,0.07551819585389288,0.001584786053882726,0.025974025974025976,0.0,0.5669022321886573,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1268,0.1587658011574682,0.017432646592709985,0.0,0.06726457399103139,0.4164569299045951,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1269,0.002611305959200917,0.004754358161648178,0.0,0.0,0.4870765957262609,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1270,0.022208570980691813,0.001584786053882726,0.0,0.0,0.6948685491590204,0.0,0.0,1.0,0.0,0.21614775771324513,0.0,0.7838522422867549,0.0,1.0,0.0,0.7838522422867549,0.21614775771324513,1
1271,0.2684754735963515,0.004754358161648178,0.0,0.01413333709263014,0.5060269278474819,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1272,0.005106048484723995,0.014263074484944533,0.1038961038961039,0.04035874439461883,0.5283323508500637,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1273,0.08350461200274141,0.03578270429915453,0.16815318325499262,0.013848279400802362,0.52998813723674,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1274,0.03271340924930454,0.001584786053882726,0.0,0.0,0.5775300450880002,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1275,0.1106137355721453,0.00792393026941363,0.012987012987012988,0.03587443946188341,0.4475873875188349,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1276,0.12253335428308011,0.003169572107765452,0.0,0.0,0.4769291538969536,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1277,0.009404697230216794,0.3613312202852615,0.24675324675324678,0.41255605381165916,0.5407303856110974,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1278,0.063230409415956,0.0021486683985389135,0.09839949301412705,0.0,0.45753862664905803,0.0,0.3558097594780546,0.6441902405219454,0.0,0.3558097594780546,0.0,0.6441902405219454,0.0,1.0,0.0,0.6441902405219454,0.3558097594780546,1
1279,0.28444967476746874,0.004754358161648178,0.0,0.0,0.4104655579998207,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1280,0.5252040797024141,0.001584786053882726,0.0,0.0,0.4665653921579089,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1281,0.10161885264902713,0.007142740967725534,0.42143523565657554,0.0,0.5343826343385876,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1282,0.06063688989670932,0.003169572107765452,0.2337662337662338,0.0,0.4870765957262609,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
