,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,norm_road
912,0.13279422904894628,0.003169572107765452,0.0,0.0,0.7379499718093412,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
913,0.3730230715020578,0.009508716323296355,0.07792207792207792,0.0,0.7377335651173109,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
914,0.18945556429478458,0.0,0.0,0.0,0.8124039265753618,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
915,0.003994773022948302,0.001584786053882726,0.0,0.0,0.7103960453853924,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
916,0.0028113648962948103,0.03486529318541997,0.12987012987012989,0.0,0.7319678817192137,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
917,0.00917869276857695,0.003169572107765452,0.0,0.0024293901469640937,0.7882647193304007,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
918,0.12686741270094776,0.005131848319852981,0.07050880180471933,0.0,0.6884056202807747,0.0,0.0,1.0,0.0,0.2381962898272314,0.0,0.7618037101727686,0.0,1.0,0.0,0.7618037101727686,0.2381962898272314,1
919,0.07278958953300814,0.001584786053882726,0.0,0.0064666708112030066,0.7421373263951958,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5579324091017294,0.44206759089827063,1
920,0.004149762898088892,0.15213946117274169,0.0,0.0,0.7013219418930703,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
921,0.06726497234649638,0.003169572107765452,0.0,0.0,0.6703245991290663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
922,0.027798905334279055,0.025356576862123614,0.03896103896103896,0.0,0.813590273568372,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
923,0.05660375284036796,0.001584786053882726,0.0,0.004004180857696195,0.7406026061138091,0.0,0.0,1.0,0.0,0.5535338343668743,0.4464661656331257,0.0,0.4464661656331257,0.5535338343668743,0.0,1.0,0.0,1
924,0.010444133011414548,0.001584786053882726,0.0,0.008968609865470852,0.8228073586073024,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
925,0.007409685661265988,0.001584786053882726,0.0,0.004484304932735426,0.6960089912714269,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
926,0.013250694913374269,0.001584786053882726,0.0,0.0,0.7414452359972803,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
927,0.005909615624042352,0.001584786053882726,0.0,0.0,0.8336179762201721,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
928,0.0717401317421017,0.012678288431061807,0.1038961038961039,0.0,0.7883849678191668,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
929,0.11939834111014935,0.001584786053882726,0.09090909090909091,0.0,0.6894254617563929,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
930,0.007449459696133267,0.003169572107765452,0.0,0.017937219730941704,0.694481136864858,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
931,0.553952114365037,0.003169572107765452,0.0,0.0,0.5013952924259009,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
932,0.41124459038758376,0.003169572107765452,0.14285714285714288,0.02242152466367713,0.6447208202712451,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
933,0.00831519800365723,0.07606973058637084,0.33766233766233766,0.0,0.7627821071366883,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
934,0.07514820622100894,0.017432646592709985,0.0,0.02242152466367713,0.49871883077070894,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
935,0.0142263450277435,0.001584786053882726,0.0,0.0027865309179528758,0.72608328237233,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
936,0.08471943213922349,0.02377179080824089,0.1168831168831169,0.0,0.7284866341796221,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
937,0.12188176433977464,0.004754358161648178,0.12987012987012989,0.0,0.7719256602568176,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
938,0.11040541878950079,0.006851311710383007,0.010789537952115838,0.029804284208535228,0.6700149154477739,0.0,0.0,1.0,0.8307944223129194,0.0,0.0,0.16920557768708056,0.0,0.16920557768708056,0.8307944223129194,1.0,0.0,1
939,0.011063360019627586,0.001584786053882726,0.0,0.0,0.7929873891707868,0.14318500612759777,0.0,0.8568149938724022,0.14318500612759777,0.0,0.0,0.8568149938724022,0.0,0.8568149938724022,0.14318500612759777,1.0,0.0,1
940,0.16300033456907742,0.001584786053882726,0.0,0.0032804770541106447,0.6421201795375402,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
941,0.02771772865524695,0.31720158654235076,0.2457519408556928,0.0,0.7504891434241945,1.0,0.0,0.0,0.0,0.35903351803721895,0.0,0.640966481962781,0.0,0.640966481962781,0.35903351803721895,1.0,0.0,1
942,0.04214769013476369,0.01901743264659271,0.1038961038961039,0.0,0.7801001152160887,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
943,0.1179226047337539,0.001584786053882726,0.0,0.0,0.6699991041509832,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
944,0.001711843847063319,0.003169572107765452,0.0,0.013452914798206279,0.7098272224511979,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
945,0.21637353611485124,0.001584786053882726,0.07792207792207792,0.004484304932735426,0.7203125284111584,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
946,0.034096554419987365,0.17080634841254622,0.11365130115620066,0.29658397835791783,0.7696786575369434,0.7188937736284313,0.0,0.2811062263715687,0.0,0.0,0.2811062263715687,0.7188937736284313,0.2811062263715687,0.7188937736284313,0.0,0.7188937736284313,0.2811062263715687,1
947,0.31160482975016296,0.017432646592709985,0.15584415584415584,0.0,0.7712754110568376,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
948,0.24986775112605628,0.006339144215530904,0.0,0.0,0.7094041170026888,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
949,0.06891464198127176,0.003169572107765452,0.2077922077922078,0.0,0.7330083161323397,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
950,0.17441232695636413,0.001584786053882726,0.0,0.0,0.7787531989733629,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
951,0.009771168135489113,0.039619651347068144,0.025974025974025976,0.013452914798206279,0.7381013589273644,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
952,0.0095866081598797,0.02113354645813417,0.0812751239893026,0.0,0.694423015150154,0.14836309056474006,0.8516369094352599,0.0,0.14836309056474006,0.0,0.0,0.8516369094352599,0.0,0.8516369094352599,0.14836309056474006,0.8516369094352599,0.14836309056474006,1
953,0.09527504806275441,0.003169572107765452,0.0,0.0,0.8079061113293589,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
954,0.009362351058187914,0.03779622442461154,0.0398510597983598,0.01916648617890053,0.7214994160065957,1.0,0.0,0.0,0.6438227985087651,0.0,0.0,0.3561772014912349,0.0,0.3561772014912349,0.6438227985087651,0.3561772014912349,0.6438227985087651,1
955,0.12865618509002677,0.0017193010949098824,0.000918603797490647,0.0,0.7605793123200999,0.014146498481355962,0.0,0.985853501518644,0.0,0.014146498481355962,0.0,0.985853501518644,0.0,0.985853501518644,0.014146498481355962,1.0,0.0,1
956,0.12678745636626232,0.009121675178553711,0.06089537999242659,0.002789737583705402,0.5599997114986699,0.6889442594168477,0.0,0.31105574058315233,0.0,0.6889442594168477,0.0,0.31105574058315233,0.0,0.31105574058315233,0.6889442594168477,1.0,0.0,1
957,0.03472868917470442,0.00792393026941363,0.09090909090909091,0.0,0.5752131011778121,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
958,0.07911321965208634,0.06180665610142631,0.18181818181818182,0.0,0.724157674050101,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
959,0.0820875633308122,0.1560703414758407,0.05490600740555918,0.13077880350645582,0.5077852822487665,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
960,0.07623589309690784,0.003169572107765452,0.0,0.0,0.7597658508411251,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
961,0.005279965445721829,0.001584786053882726,0.0,0.0,0.7298218428305483,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
962,0.07947303066708084,0.001584786053882726,0.0,0.0,0.5381614061643782,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
963,0.0007324108359915661,0.19651347068145802,0.025974025974025976,0.0,0.47194393333276574,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
964,0.2517429358142564,0.00792393026941363,0.12987012987012989,0.0,0.7175674506824179,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
965,0.003779063623696664,0.001584786053882726,0.29870129870129875,0.0,0.8393074390463149,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
966,0.08337315759839967,0.039619651347068144,0.07792207792207792,0.0,0.16494046374174737,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
967,0.6724401250209805,0.005676237915295773,0.0,0.0,0.6953459684527985,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
968,0.060736215542850525,0.002585903783455014,0.0,0.0,0.7347241980630006,0.3682947126398862,0.0,0.6317052873601138,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
969,0.011479051906521636,0.003169572107765452,0.25974025974025977,0.0,0.70592549692993,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
970,1.696219840298472e-05,0.0027265433980572782,0.0,0.00250718489529917,0.7431022754620957,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
971,0.09402792318617867,0.012678288431061807,0.06493506493506494,0.0,0.6763555460570483,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
972,0.029701175844920526,0.003169572107765452,0.0,0.0,0.12281582221003313,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
973,0.2597204347736382,0.003169572107765452,0.0,0.0,0.7222359376611662,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
974,0.0809792738413065,0.001584786053882726,0.0,0.0,0.5371859668626033,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
975,0.06248657141177827,0.001584786053882726,0.1168831168831169,0.0,0.6179793061457213,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
976,0.10877429444416953,0.011093502377179081,0.05194805194805195,0.0,0.7759173245049118,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
977,0.01751923188857945,0.001584786053882726,0.0,0.004484304932735426,0.6774767343040144,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
978,0.027547779716034837,0.004777275921290259,0.043603054249657,0.030111526253126353,0.6585859123710982,0.0,0.6714870354447177,0.32851296455528234,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
979,0.02550665761874112,0.26782884310618066,0.24675324675324678,0.0,0.798528188026612,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
980,0.012081116257748811,0.003169572107765452,0.0,0.008968609865470852,0.7731720224799394,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
981,0.014156687308393315,0.001584786053882726,0.0,0.004484304932735426,0.6026987013692803,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
982,0.013250694913374269,0.001584786053882726,0.0,0.006213881674905047,0.7414452359972803,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
983,0.07709613640394812,0.001584786053882726,0.0,0.0,0.7438022545492855,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
984,0.00176180500404478,0.02377179080824089,0.15584415584415584,0.0,0.645077794976356,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
985,0.10349953839361578,0.02694136291600634,0.2337662337662338,0.0,0.7592021938292721,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
986,0.27826796510722523,0.005439765021508585,0.03720757736550435,0.0,0.6948864193476876,0.0,0.2837541357140413,0.7162458642859587,0.2837541357140413,0.7162458642859587,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
987,0.06709335426151956,0.001584786053882726,0.0,0.0,0.6891589612719595,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
988,0.015034650613416096,0.001584786053882726,0.0,0.004484304932735426,0.7533126213909707,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
989,0.061083664757146564,0.004425308334460652,0.21772543828727656,0.0,0.6692307246468778,0.0,0.0,1.0,0.10381522047766434,0.0,0.0,0.8961847795223357,0.0,0.8961847795223357,0.10381522047766434,1.0,0.0,1
990,0.061807396958850194,0.001678249956661247,0.0,0.0,0.6951143823035639,0.0,0.0,1.0,0.0,0.9410242773467533,0.0,0.05897572265324669,0.0,1.0,0.0,1.0,0.0,1
991,0.0026727350728231857,0.0855784469096672,0.2207792207792208,0.0,0.3785762035529098,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
992,0.007385371643064406,0.001584786053882726,0.0,0.0,0.7406324604434182,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
993,0.05651556806413586,0.001584786053882726,0.0,0.0,0.7491668923263763,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
994,0.0809792738413065,0.001584786053882726,0.0,0.0,0.5371859668626033,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
995,0.12289150145369863,0.0427892234548336,0.07792207792207792,0.07174887892376682,0.7069843948393428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
996,0.08567451365447469,0.03803486529318542,0.09090909090909091,0.0,0.6169972778599417,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
997,0.11490409071272709,0.001584786053882726,0.0,0.008968609865470852,0.7190931104620677,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
998,0.21326513141149367,0.003169572107765452,0.025974025974025976,0.0,0.7812322900243363,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
999,0.5219804343060794,0.00463324303279086,0.003122688885862066,0.006812134132633371,0.6699757204235433,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1000,0.013237459312064874,0.001584786053882726,0.0,0.0,0.7343737050537769,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1001,0.061060973292494755,0.004754358161648178,0.24675324675324678,0.0,0.7484556458185341,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1002,0.010792309918566004,0.07923930269413629,0.12987012987012989,0.0,0.7581688010993584,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1003,0.08080011267295716,0.001584786053882726,0.0,0.004484304932735426,0.7306346183844108,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1004,0.24778744322230165,0.003169572107765452,0.0,0.0,0.6460486886404024,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1005,0.022984328347575057,0.008878674466385761,0.029885997326554642,0.0020890230369366,0.7539357012045875,0.0,0.0,1.0,0.0,0.0,0.7670739313815691,0.2329260686184309,0.7670739313815691,0.2329260686184309,0.0,1.0,0.0,1
1006,0.28079253237833496,0.017432646592709985,0.05194805194805195,0.0,0.6929795319690037,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1007,0.16392142895120315,0.014263074484944533,0.0,0.08071748878923767,0.7096372995512927,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1008,0.050143626346817724,0.006339144215530904,0.14285714285714288,0.0,0.6891589612719595,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1009,0.032518058711476394,0.011093502377179081,0.4285714285714286,0.0,0.714256843561563,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1010,0.06710014921236294,0.0016475331899718228,0.0,0.0,0.68841324403042,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1011,0.19074146307802445,0.002578057599618623,0.0,0.0033474946604542515,0.7013025556820975,0.37324565464064907,0.0,0.6267543453593509,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1012,0.03271340924930454,0.001584786053882726,0.0,0.0,0.7941964946570015,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1013,0.033841677646436884,0.004936178633405345,0.057907985333962214,0.005954739567183145,0.7547474069205147,0.0,0.0,1.0,0.5573643588393863,0.0,0.4426356411606137,0.0,0.4426356411606137,0.0,0.5573643588393863,0.4426356411606137,0.5573643588393863,1
1014,0.0026003607607057253,0.011093502377179081,0.14285714285714288,0.08968609865470852,0.7755427225217828,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1015,0.04207354341357399,0.001584786053882726,0.012987012987012988,0.0,0.7600583054173229,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1016,0.24778744322230165,0.003169572107765452,0.0,0.0,0.6460486886404024,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1017,0.11355027773430293,0.009508716323296355,0.0,0.0,0.755136580506204,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1018,0.2062339531923248,0.02257836006498391,0.04587686649698648,0.0,0.6908905358632331,0.0,0.8831296800669898,0.11687031993301022,0.11687031993301022,0.0,0.0,0.8831296800669898,0.0,0.8831296800669898,0.11687031993301022,1.0,0.0,1
1019,0.006696021085336581,0.009508716323296355,0.0,0.008968609865470852,0.7003984045314215,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1020,0.10543422812788705,0.012678288431061807,0.012987012987012988,0.053811659192825115,0.8230921619036684,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1021,0.5117971966737305,0.014263074484944533,0.012987012987012988,0.0,0.6891589612719595,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1022,0.05111810318135124,0.001584786053882726,0.0,0.0,0.7239697739699738,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1023,0.0797772856349475,0.003169572107765452,0.0,0.0,0.2599093763461809,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1024,0.004864141477088251,1.0,0.24675324675324678,0.0,0.7957250466734223,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1025,0.009465948921867848,0.017432646592709985,0.07792207792207792,0.053811659192825115,0.7223056076937848,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1026,0.04492123106290459,0.001584786053882726,0.0,0.0,0.7572951910507006,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1027,0.05545824100288999,0.001584786053882726,0.0,0.006719562201779159,0.8061571030271848,0.0,0.0,1.0,0.0,0.2507688145016238,0.0,0.7492311854983762,0.0,1.0,0.0,1.0,0.0,1
1028,0.24684349000018588,0.00792393026941363,0.19480519480519481,0.0,0.6912272245687165,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1029,0.7707095242431194,0.00401552808209634,0.0,0.027512075691529875,0.7340107154170665,0.23310089009860469,0.0,0.7668991099013953,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1030,0.03569819830759591,0.001584786053882726,0.0,0.0,0.2970008028692047,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1031,0.12217046003916356,0.001584786053882726,0.0,0.008968609865470852,0.8046004529000896,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1032,0.1143259989949732,0.00792393026941363,0.09090909090909091,0.0,0.7805413481940617,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1033,0.16590990702214087,0.003169572107765452,0.0,0.0,0.6062344430766576,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1034,0.017965454486937312,0.001584786053882726,0.0,0.008968609865470852,0.6956842035663917,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1035,0.0718601507476692,0.028526148969889066,0.07792207792207792,0.0,0.7431663051296449,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1036,0.026665207703721716,0.001584786053882726,0.0,0.0,0.706250299346245,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1037,0.11429199465833417,0.00792393026941363,0.07792207792207792,0.026905829596412557,0.7591423897008753,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1038,0.6713843856654091,0.001584786053882726,0.0,0.0,0.6864183517679019,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1039,0.055213925725545177,0.001584786053882726,0.0,0.0,0.778265757705147,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1040,0.08381046546262291,0.08716323296354993,0.1168831168831169,0.34080717488789236,0.7015029827167729,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1041,0.39399608267664477,0.003169572107765452,0.0,0.0,0.7443713094690401,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1042,0.03882963071005046,0.02377179080824089,0.5064935064935066,0.0,0.6481845027007282,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1043,0.21832951219936692,0.004754358161648178,0.0,0.02242152466367713,0.7376249403497228,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1044,0.039532765842769484,0.001584786053882726,0.0,0.0,0.7201498442937819,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1045,0.021642084722232086,0.40729001584786056,0.0,0.0,0.771401632790458,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1046,0.039788443791165605,0.01901743264659271,0.12987012987012989,0.0,0.740972777742765,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1047,0.3968562934036364,0.001584786053882726,0.0,0.0,0.9185565353312901,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1048,0.05073723389686761,0.02377179080824089,0.1168831168831169,0.0,0.7623439743308269,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1049,0.003501937054250081,0.016742171412584602,0.08499496491329737,0.0,0.7339755742155492,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1050,0.2517650007468701,0.001584786053882726,0.0,0.008968609865470852,0.2882223991287519,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1051,0.5131919628199836,0.0364500792393027,0.03896103896103896,0.0,0.7238219916584923,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1052,0.1535738909153941,0.001584786053882726,0.0,0.000575209930489243,0.7230391131534797,0.0,0.0,1.0,0.0,0.0,0.8717281855008988,0.1282718144991012,0.8717281855008988,0.1282718144991012,0.0,0.1282718144991012,0.8717281855008988,1
1053,0.06957557957471032,0.001584786053882726,0.0,0.0,0.6891589612719595,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1054,0.5366674156438246,0.001584786053882726,0.0,0.004484304932735426,0.7382749496293717,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1055,0.04256088110059626,0.003169572107765452,0.1168831168831169,0.0,0.7689531153084093,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1056,0.09018052279498492,0.001584786053882726,0.0,0.0,0.628789913573859,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1057,0.0033762179485908655,0.0034311296781388665,0.0,0.0,0.7570205951648508,0.0,0.0,1.0,0.0,0.5825214134528124,0.4174785865471876,0.0,0.4174785865471876,0.5825214134528124,0.0,0.4174785865471876,0.5825214134528124,1
